,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
746,2.8635642126552705,0.5830951894845301,0.6164414002968976,1.5811388300841898,0.282842712474619,3.4641016151377544,7.54983443527075,0.9988993943335835,1.816590212458495,0.6855654600401044,3.0,2.449489742783178
747,2.932575659723036,0.5744562646538028,0.6324555320336759,1.61245154965971,0.28809720581775866,4.0,8.246211251235321,0.9989094053016019,1.816590212458495,0.6928203230275509,3.0659419433511785,2.23606797749979
748,2.6832815729997477,0.7071067811865476,0.4242640687119285,1.449137674618944,0.2664582518894845,3.4641016151377544,5.5677643628300215,0.9988042851329784,1.876166303929372,0.848528137423857,3.0983866769659336,2.449489742783178
749,2.701851217221259,0.714142842854285,0.4242640687119285,1.449137674618944,0.2645751311064591,3.4641016151377544,5.291502622129181,0.9988393264184185,1.876166303929372,0.8544003745317531,3.082207001484488,2.449489742783178
750,2.8809720581775866,0.806225774829855,0.31622776601683794,1.70293863659264,0.29832867780352595,4.123105625617661,6.324555320336759,0.9990145144090751,1.8138357147217055,0.7416198487095663,3.082207001484488,2.23606797749979
751,2.8809720581775866,0.806225774829855,0.31622776601683794,1.70293863659264,0.29832867780352595,4.123105625617661,6.324555320336759,0.9990145144090751,1.8138357147217055,0.7416198487095663,3.082207001484488,2.23606797749979
752,2.756809750418044,0.7348469228349535,0.36055512754639896,1.5811388300841898,0.31144823004794875,4.898979485566356,8.12403840463596,0.9989244215655156,1.841195263952197,0.7810249675906654,3.0659419433511785,2.23606797749979
753,2.8809720581775866,0.806225774829855,0.31622776601683794,1.70293863659264,0.29832867780352595,4.123105625617661,6.324555320336759,0.9990145144090751,1.8138357147217055,0.7416198487095663,3.082207001484488,2.23606797749979
754,2.792848008753788,0.6928203230275509,0.8246211251235321,1.3038404810405297,0.6442049363362563,3.7416573867739413,5.656854249492381,0.9982785182502927,1.7578395831246945,1.0295630140987,3.0166206257996713,2.449489742783178
755,2.792848008753788,0.9539392014169457,0.2645751311064591,1.378404875209022,0.24083189157584592,4.69041575982343,6.855654600401044,0.997622172969306,1.8734993995195195,0.6557438524302001,3.271085446759225,2.449489742783178
756,2.5099800796022267,0.9899494936611666,0.1,1.4142135623730951,0.23874672772626646,3.872983346207417,5.744562646538029,0.9974367147844518,1.8973665961010275,0.6782329983125268,3.3466401061363023,2.449489742783178
757,2.8460498941515415,0.9327379053088815,0.0,1.4832396974191326,0.28982753492378877,3.1622776601683795,5.5677643628300215,0.9982785182502927,1.8027756377319946,0.7071067811865476,3.1304951684997055,2.23606797749979
758,2.8460498941515415,0.9327379053088815,0.0,1.4832396974191326,0.28982753492378877,3.1622776601683795,5.5677643628300215,0.9982785182502927,1.8027756377319946,0.7071067811865476,3.1304951684997055,2.23606797749979
759,2.9664793948382653,0.648074069840786,0.458257569495584,1.5811388300841898,0.30331501776206204,5.744562646538029,9.38083151964686,0.9991146080405391,1.786057109949175,0.7211102550927979,3.03315017762062,2.23606797749979
760,3.0,0.7615773105863908,0.5,1.6733200530681511,0.27386127875258304,3.0,10.198039027185569,0.9988943888119504,1.797220075561143,0.7549834435270749,3.1144823004794873,2.23606797749979
761,3.0495901363953815,0.8093207028119322,0.5099019513592785,1.4142135623730951,0.30983866769659335,2.23606797749979,5.916079783099616,0.9986891408241105,1.8027756377319946,0.648074069840786,3.0983866769659336,2.23606797749979
762,2.9664793948382653,0.8366600265340756,0.0,1.3038404810405297,0.26267851073127396,2.8284271247461903,4.358898943540674,0.9985038808136901,1.8193405398660252,0.7280109889280518,3.1622776601683795,2.449489742783178
763,3.0495901363953815,0.8093207028119322,0.5099019513592785,1.4142135623730951,0.30983866769659335,2.23606797749979,5.916079783099616,0.9986891408241105,1.8027756377319946,0.648074069840786,3.0983866769659336,2.23606797749979
764,3.0166206257996713,0.8246211251235321,0.33166247903553997,1.6733200530681511,0.30495901363953815,3.3166247903554,6.6332495807108,0.9994398431121305,1.8193405398660252,0.7416198487095663,3.082207001484488,2.449489742783178
765,3.03315017762062,0.8185352771872451,0.31622776601683794,1.7320508075688772,0.30166206257996714,3.4641016151377544,6.928203230275509,0.9994398431121305,1.8193405398660252,0.7348469228349535,3.082207001484488,2.449489742783178
766,2.9664793948382653,0.7681145747868608,0.4242640687119285,1.70293863659264,0.29832867780352595,3.4641016151377544,8.602325267042627,0.9986891408241105,1.772004514666935,0.7348469228349535,3.0659419433511785,2.23606797749979
767,2.7386127875258306,0.7745966692414834,0.565685424949238,1.6431676725154984,0.3209361307176242,3.605551275463989,9.899494936611665,0.9996899519350988,1.857417562100671,0.7874007874011811,3.082207001484488,2.23606797749979
768,2.6645825188948455,0.7681145747868608,0.1414213562373095,1.51657508881031,0.2863564212655271,4.898979485566356,9.695359714832659,0.9987191797497432,1.8841443681416772,0.7280109889280518,3.1144823004794873,2.449489742783178
769,2.8106938645110393,0.848528137423857,0.1,1.378404875209022,0.27568097504180444,2.6457513110645907,5.656854249492381,0.9983386199080951,1.841195263952197,0.7348469228349535,3.0983866769659336,2.23606797749979
770,2.6645825188948455,0.7681145747868608,0.1414213562373095,1.51657508881031,0.2863564212655271,4.898979485566356,9.695359714832659,0.9987191797497432,1.8841443681416772,0.7280109889280518,3.1144823004794873,2.449489742783178
771,3.0659419433511785,0.8276472678623424,0.5099019513592785,1.5491933384829668,0.2863564212655271,4.795831523312719,11.958260743101398,0.9988993943335835,1.8110770276274832,0.7416198487095663,3.0659419433511785,2.23606797749979
772,3.082207001484488,0.7549834435270749,0.5196152422706632,1.51657508881031,0.2863564212655271,4.795831523312719,12.0,0.9989094053016019,1.8083141320025125,0.7416198487095663,3.0659419433511785,2.23606797749979
773,2.8106938645110393,0.6324555320336759,0.5385164807134504,1.3416407864998738,0.396232255123179,1.0,6.6332495807108,0.9986490875177326,1.816590212458495,0.9591663046625439,3.082207001484488,2.449489742783178
774,2.8106938645110393,0.6324555320336759,0.5477225575051661,1.3416407864998738,0.396232255123179,1.4142135623730951,6.708203932499369,0.998634067113675,1.8193405398660252,0.9539392014169457,3.082207001484488,2.449489742783178
775,2.6832815729997477,1.0,0.0,1.7320508075688772,0.31937438845342625,2.6457513110645907,4.0,0.9979278531036199,1.8520259177452134,0.6782329983125268,3.1622776601683795,2.23606797749979
776,2.6267851073127395,0.8746427842267951,0.4242640687119285,1.5491933384829668,0.4929503017546495,2.345207879911715,6.928203230275509,0.9980581145404309,1.8439088914585775,0.7745966692414834,3.2093613071762426,2.449489742783178
777,2.6267851073127395,0.7968688725254613,0.41231056256176607,1.5491933384829668,0.4909175083453431,2.449489742783178,4.242640687119285,0.9980480950335009,1.8439088914585775,0.7681145747868608,3.2093613071762426,2.449489742783178
778,2.8809720581775866,0.6557438524302001,0.5477225575051661,1.8439088914585775,0.2810693864511039,2.6457513110645907,5.830951894845301,0.9989394376037017,1.833030277982336,0.7810249675906654,3.24037034920393,2.23606797749979
779,2.6645825188948455,0.7211102550927979,0.17320508075688773,1.61245154965971,0.27568097504180444,4.58257569495584,9.591663046625438,0.9987241861495094,1.8708286933869707,0.7745966692414834,3.1304951684997055,2.23606797749979
780,2.6457513110645907,0.7549834435270749,0.0,1.4142135623730951,0.43588989435406733,3.4641016151377544,6.708203932499369,0.9983786856699215,1.8193405398660252,0.7745966692414834,3.0659419433511785,2.449489742783178
781,2.5495097567963922,0.6782329983125268,0.37416573867739417,1.5491933384829668,0.33763886032268264,3.0,6.082762530298219,0.998659100994929,1.9131126469708992,0.806225774829855,3.1304951684997055,2.23606797749979
782,3.0,0.9055385138137416,0.22360679774997896,1.5491933384829668,0.28460498941515416,5.0990195135927845,9.797958971132712,0.9990695671473534,1.833030277982336,0.7280109889280518,3.1622776601683795,2.23606797749979
783,2.5495097567963922,0.6782329983125268,0.37416573867739417,1.5491933384829668,0.33763886032268264,3.0,6.082762530298219,0.998659100994929,1.9131126469708992,0.806225774829855,3.1304951684997055,2.23606797749979
784,2.6645825188948455,0.7681145747868608,0.1,1.5811388300841898,0.27748873851023215,4.47213595499958,9.219544457292887,0.9987291925241797,1.8841443681416772,0.7681145747868608,3.1304951684997055,2.23606797749979
785,3.146426544510455,0.5916079783099616,0.6403124237432849,1.51657508881031,0.28809720581775866,3.3166247903554,7.810249675906654,0.9990995946350895,1.7916472867168918,0.7071067811865476,3.082207001484488,2.23606797749979
786,3.146426544510455,0.5916079783099616,0.6403124237432849,1.51657508881031,0.28809720581775866,3.3166247903554,7.810249675906654,0.9990995946350895,1.7916472867168918,0.7071067811865476,3.082207001484488,2.23606797749979
787,3.1622776601683795,0.7483314773547883,0.4898979485566356,1.4832396974191326,0.2810693864511039,4.358898943540674,7.615773105863909,0.9995498987044118,1.783255450012701,0.7483314773547883,3.1780497164141406,2.449489742783178
788,3.1622776601683795,0.7483314773547883,0.4898979485566356,1.4832396974191326,0.2810693864511039,4.358898943540674,7.615773105863909,0.9995498987044118,1.783255450012701,0.7483314773547883,3.1780497164141406,2.449489742783178
789,2.932575659723036,0.7937253933193772,0.41231056256176607,1.70293863659264,0.31464265445104544,4.58257569495584,10.908712114635714,0.9989994994993742,1.7578395831246945,0.7211102550927979,3.0495901363953815,2.23606797749979
790,2.7202941017470885,0.6082762530298219,0.6557438524302001,1.61245154965971,0.2863564212655271,4.242640687119285,9.055385138137417,0.9985389326410864,1.8248287590894658,0.8246211251235321,3.1144823004794873,2.449489742783178
791,2.9664793948382653,0.8,0.41231056256176607,1.70293863659264,0.28982753492378877,5.0,11.40175425099138,0.9990895855727854,1.797220075561143,0.7348469228349535,3.0983866769659336,2.23606797749979
792,2.6645825188948455,0.7810249675906654,0.1414213562373095,1.5811388300841898,0.28460498941515416,4.123105625617661,9.327379053088816,0.9987241861495094,1.865475810617763,0.7745966692414834,3.1144823004794873,2.449489742783178
793,2.7748873851023217,0.7745966692414834,0.0,1.61245154965971,0.2345207879911715,2.6457513110645907,3.605551275463989,0.9981933680404814,1.8384776310850235,0.7483314773547883,3.286335345030997,2.23606797749979
794,3.1780497164141406,0.5196152422706632,0.7348469228349535,1.51657508881031,0.25495097567963926,2.6457513110645907,5.0990195135927845,0.9976522440209313,1.7804493814764855,0.7280109889280518,3.5355339059327378,2.449489742783178
795,3.286335345030997,0.9433981132056604,0.5477225575051661,1.61245154965971,0.363318042491699,2.6457513110645907,7.745966692414834,0.998929426936658,1.7291616465790582,1.0862780491200215,3.1937438845342623,2.23606797749979
796,2.949576240750525,0.6782329983125268,0.5567764362830022,1.5811388300841898,0.35496478698597694,4.898979485566356,8.0,0.9987291925241797,1.760681686165901,0.8602325267042626,3.0983866769659336,2.23606797749979
797,3.0495901363953815,0.6082762530298219,0.6633249580710799,1.2649110640673518,0.19493588689617927,4.58257569495584,6.48074069840786,0.9976271848741893,1.8,0.9,3.286335345030997,2.6457513110645907
798,3.0659419433511785,0.7071067811865476,0.5830951894845301,1.8973665961010275,0.2863564212655271,2.23606797749979,3.7416573867739413,0.9993497886125758,1.8138357147217055,0.7211102550927979,3.271085446759225,2.449489742783178
799,3.0659419433511785,0.7071067811865476,0.5830951894845301,1.8973665961010275,0.2863564212655271,2.23606797749979,3.7416573867739413,0.9993497886125758,1.8138357147217055,0.7211102550927979,3.271085446759225,2.449489742783178
800,2.6832815729997477,0.7810249675906654,0.282842712474619,2.0,0.2863564212655271,5.0990195135927845,10.392304845413264,0.9982033860892279,1.8027756377319946,0.714142842854285,3.0659419433511785,2.23606797749979
801,2.932575659723036,0.7416198487095663,0.3,1.816590212458495,0.260768096208106,2.8284271247461903,4.123105625617661,0.9986741210224684,1.797220075561143,0.6633249580710799,3.1622776601683795,2.23606797749979
802,2.258317958127243,0.7648529270389177,0.0,1.3038404810405297,0.20976176963403032,3.7416573867739413,9.273618495495704,0.9963132037667672,1.8867962264113207,0.9695359714832658,3.591656999213594,2.6457513110645907
803,2.7748873851023217,0.7483314773547883,0.282842712474619,1.5811388300841898,0.33763886032268264,3.7416573867739413,6.782329983125268,0.9985489472229191,1.8,0.812403840463596,3.0983866769659336,2.449489742783178
804,2.898275349237888,0.7211102550927979,0.469041575982343,1.6431676725154984,0.28982753492378877,2.0,4.242640687119285,0.998408733936157,1.8055470085267789,0.7549834435270749,3.146426544510455,2.449489742783178
805,2.8635642126552705,0.5291502622129182,0.6324555320336759,1.5491933384829668,0.2280350850198276,2.0,3.1622776601683795,0.9967747990393818,1.8248287590894658,0.8366600265340756,3.5777087639996634,2.6457513110645907
806,2.898275349237888,0.5,0.6244997998398398,1.4142135623730951,0.2024845673131659,2.0,3.1622776601683795,0.9969252730270208,1.8083141320025125,0.8426149773176358,3.5355339059327378,2.6457513110645907
807,2.8635642126552705,0.5291502622129182,0.6324555320336759,1.5491933384829668,0.2280350850198276,2.0,3.1622776601683795,0.9967747990393818,1.8248287590894658,0.8366600265340756,3.5777087639996634,2.6457513110645907
808,2.7202941017470885,0.7280109889280518,0.34641016151377546,1.378404875209022,0.406201920231798,2.0,3.4641016151377544,0.9985088882929385,1.8055470085267789,0.9273618495495703,3.03315017762062,2.23606797749979
809,2.756809750418044,0.6928203230275509,0.5567764362830022,1.6733200530681511,0.2645751311064591,2.0,3.872983346207417,0.99846382007562,1.794435844492636,0.7416198487095663,3.2093613071762426,2.449489742783178
810,2.701851217221259,0.7,0.31622776601683794,1.61245154965971,0.260768096208106,2.0,3.7416573867739413,0.9978075966838497,1.816590212458495,0.6855654600401044,3.24037034920393,2.23606797749979
811,3.591656999213594,0.7071067811865476,0.7416198487095663,1.6733200530681511,0.2683281572999748,2.6457513110645907,4.898979485566356,1.000059998200108,1.7578395831246945,0.8246211251235321,3.3015148038438356,2.449489742783178
812,3.286335345030997,0.6708203932499369,0.5744562646538028,1.5811388300841898,0.31464265445104544,4.47213595499958,6.164414002968976,0.9990895855727854,1.8,0.8426149773176358,3.286335345030997,2.23606797749979
813,2.6267851073127395,0.6244997998398398,0.4898979485566356,1.449137674618944,0.31937438845342625,2.0,2.6457513110645907,0.9973063721845961,1.8547236990991407,0.7615773105863908,3.3763886032268267,2.0
814,3.5496478698597698,0.6403124237432849,0.7348469228349535,1.6733200530681511,0.3209361307176242,4.358898943540674,6.4031242374328485,0.9996949534733083,1.7916472867168918,0.8717797887081347,3.361547262794322,2.449489742783178
815,3.286335345030997,0.6708203932499369,0.5744562646538028,1.5811388300841898,0.31464265445104544,4.47213595499958,6.164414002968976,0.9990895855727854,1.8,0.8426149773176358,3.286335345030997,2.23606797749979
816,3.1304951684997055,0.714142842854285,0.43588989435406733,1.7888543819998317,0.28460498941515416,2.8284271247461903,5.477225575051661,0.9991996797437437,1.797220075561143,0.7615773105863908,3.24037034920393,2.449489742783178
817,3.286335345030997,0.5385164807134504,0.648074069840786,1.2649110640673518,0.28982753492378877,4.358898943540674,5.196152422706632,0.9977224062834311,1.8110770276274832,0.8544003745317531,3.449637662132068,2.449489742783178
818,2.6645825188948455,0.8455767262643882,0.0,1.5329709716755893,0.2664582518894845,4.58257569495584,6.855654600401044,0.9981583040780656,1.8138357147217055,0.6708203932499369,3.0659419433511785,2.23606797749979
819,3.0166206257996713,0.812403840463596,0.3872983346207417,1.7888543819998317,0.31144823004794875,3.0,7.681145747868608,0.9998799927991359,1.8110770276274832,0.7348469228349535,3.0983866769659336,2.23606797749979
820,2.6457513110645907,0.8276472678623424,0.0,1.378404875209022,0.31464265445104544,3.0,4.69041575982343,0.9980280557178741,1.8275666882497066,0.7745966692414834,3.1144823004794873,2.23606797749979
821,2.2135943621178655,0.648074069840786,0.0,1.449137674618944,0.21908902300206645,4.0,6.48074069840786,0.9957610155052266,1.9261360284258222,0.8602325267042626,3.7416573867739413,2.6457513110645907
822,2.588435821108957,0.7348469228349535,0.36055512754639896,1.4142135623730951,0.27568097504180444,3.872983346207417,6.0,0.9986490875177326,1.9,0.8,3.1304951684997055,2.23606797749979
823,2.588435821108957,0.7348469228349535,0.36055512754639896,1.4142135623730951,0.27568097504180444,3.872983346207417,6.0,0.9986490875177326,1.9,0.8,3.1304951684997055,2.23606797749979
824,2.6645825188948455,0.6928203230275509,0.5291502622129182,1.6733200530681511,0.260768096208106,2.449489742783178,4.0,0.998408733936157,1.8,0.7280109889280518,3.2093613071762426,2.23606797749979
825,2.6645825188948455,0.6782329983125268,0.37416573867739417,1.6733200530681511,0.27568097504180444,3.872983346207417,6.082762530298219,0.9981182294698359,1.833030277982336,0.7,3.271085446759225,2.23606797749979
826,2.7386127875258306,0.5196152422706632,0.5830951894845301,1.51657508881031,0.22360679774997896,2.0,2.8284271247461903,0.9975469913743412,1.8439088914585775,0.8,3.3166247903554,2.6457513110645907
827,2.6645825188948455,0.6782329983125268,0.37416573867739417,1.6733200530681511,0.27568097504180444,3.872983346207417,6.082762530298219,0.9981182294698359,1.833030277982336,0.7,3.271085446759225,2.23606797749979
828,2.792848008753788,0.7549834435270749,0.3,1.51657508881031,0.25495097567963926,5.830951894845301,6.708203932499369,0.9970807389574828,1.8601075237738274,0.8602325267042626,3.5637059362410923,2.8284271247461903
829,2.4289915602982237,0.7810249675906654,0.282842712474619,1.449137674618944,0.2664582518894845,4.0,4.898979485566356,0.996875117554852,1.8867962264113207,0.8774964387392122,3.331666249791536,2.449489742783178
830,2.7386127875258306,0.8276472678623424,0.2645751311064591,1.5811388300841898,0.24083189157584592,2.23606797749979,3.0,0.9981583040780656,1.8384776310850235,0.7416198487095663,3.3015148038438356,2.0
831,2.4289915602982237,0.7810249675906654,0.282842712474619,1.449137674618944,0.2664582518894845,4.0,4.898979485566356,0.996875117554852,1.8867962264113207,0.8774964387392122,3.331666249791536,2.449489742783178
832,3.22490309931942,0.6633249580710799,0.648074069840786,1.224744871391589,0.3807886552931954,5.830951894845301,6.928203230275509,0.9991596469033365,1.8384776310850235,0.9273618495495703,3.146426544510455,1.7320508075688772
833,3.40587727318528,0.6855654600401044,0.6633249580710799,1.2649110640673518,0.38340579025361626,6.0,7.14142842854285,0.9991796635240331,1.8384776310850235,0.9273618495495703,3.146426544510455,2.0
834,2.9664793948382653,0.8276472678623424,0.5099019513592785,1.2649110640673518,0.2966479394838265,4.0,4.795831523312719,0.9984688277557793,1.8220867158288598,0.6855654600401044,3.0659419433511785,2.23606797749979
835,2.756809750418044,0.8154753215150046,0.31622776601683794,1.224744871391589,0.2569046515733026,5.196152422706632,7.416198487095663,0.9982735096154761,1.841195263952197,0.714142842854285,3.0495901363953815,2.23606797749979
836,2.588435821108957,0.5291502622129182,0.5291502622129182,1.5491933384829668,0.10954451150103323,6.0,10.0,0.9953089972465837,1.8055470085267789,0.6244997998398398,3.420526275297414,2.6457513110645907
837,2.588435821108957,0.5291502622129182,0.5291502622129182,1.5491933384829668,0.10954451150103323,6.0,10.0,0.9953089972465837,1.8055470085267789,0.6244997998398398,3.420526275297414,2.6457513110645907
838,3.1780497164141406,0.5567764362830022,0.5916079783099616,1.2649110640673518,0.27386127875258304,3.0,5.291502622129181,0.9983586529899964,1.8,0.9110433579144299,3.3466401061363023,2.6457513110645907
839,2.449489742783178,0.7071067811865476,0.2,1.4832396974191326,0.30331501776206204,3.605551275463989,5.0990195135927845,0.9982334396322335,1.8601075237738274,0.6855654600401044,3.1622776601683795,2.23606797749979
840,3.331666249791536,0.648074069840786,0.6855654600401044,1.6278820596099706,0.29154759474226505,3.0,5.830951894845301,0.9986791276481151,1.8,0.8774964387392122,3.478505426185217,2.6457513110645907
841,2.569046515733026,0.812403840463596,0.0,1.7320508075688772,0.3391164991562634,4.58257569495584,5.5677643628300215,0.9981432762885296,1.857417562100671,0.7937253933193772,3.2093613071762426,2.23606797749979
842,3.255764119219941,0.7071067811865476,0.6708203932499369,1.61245154965971,0.3449637662132068,5.830951894845301,8.246211251235321,0.9985389326410864,1.797220075561143,0.848528137423857,3.3015148038438356,2.449489742783178
843,2.6645825188948455,0.8276472678623424,0.5916079783099616,1.4142135623730951,0.2966479394838265,3.0,9.591663046625438,0.9981482855768475,1.8110770276274832,0.7874007874011811,3.0659419433511785,2.23606797749979
844,3.146426544510455,0.5,0.6782329983125268,1.3038404810405297,0.24899799195977465,5.0990195135927845,6.48074069840786,0.9979478944313676,1.783255450012701,0.9110433579144299,3.255764119219941,2.449489742783178
845,2.5298221281347035,0.8,0.458257569495584,1.3416407864998738,0.28460498941515416,3.7416573867739413,5.5677643628300215,0.9984437891038234,1.8947295321496416,0.812403840463596,3.1304951684997055,2.23606797749979
846,2.5298221281347035,0.8,0.458257569495584,1.3416407864998738,0.28460498941515416,3.7416573867739413,5.5677643628300215,0.9984437891038234,1.8947295321496416,0.812403840463596,3.1304951684997055,2.23606797749979
847,2.7202941017470885,0.8246211251235321,0.4,1.3416407864998738,0.2792848008753788,3.4641016151377544,6.244997998398398,0.9988493379884676,1.8708286933869707,0.8366600265340756,3.146426544510455,2.449489742783178
848,2.5298221281347035,0.8,0.458257569495584,1.3416407864998738,0.28460498941515416,3.7416573867739413,5.5677643628300215,0.9984437891038234,1.8947295321496416,0.812403840463596,3.1304951684997055,2.23606797749979
849,2.5298221281347035,0.7937253933193772,0.458257569495584,1.2649110640673518,0.282842712474619,3.4641016151377544,5.656854249492381,0.9984437891038234,1.8920887928424501,0.812403840463596,3.1304951684997055,2.23606797749979
850,3.0495901363953815,0.6557438524302001,0.6633249580710799,1.378404875209022,0.29154759474226505,3.0,4.69041575982343,0.9985389326410864,1.8110770276274832,0.7416198487095663,3.082207001484488,2.23606797749979
851,3.0495901363953815,0.6557438524302001,0.6633249580710799,1.378404875209022,0.29154759474226505,3.0,4.69041575982343,0.9985389326410864,1.8110770276274832,0.7416198487095663,3.082207001484488,2.23606797749979
852,2.8284271247461903,0.648074069840786,0.565685424949238,1.5811388300841898,0.282842712474619,5.0990195135927845,11.045361017187261,0.9990045044943491,1.794435844492636,1.03440804327886,3.1144823004794873,2.23606797749979
853,3.0495901363953815,0.6,0.6244997998398398,1.224744871391589,0.282842712474619,6.4031242374328485,7.416198487095663,0.998258483560245,1.862793601019716,0.8544003745317531,3.3015148038438356,2.449489742783178
854,3.0495901363953815,0.6,0.6244997998398398,1.224744871391589,0.282842712474619,6.4031242374328485,7.416198487095663,0.998258483560245,1.862793601019716,0.8544003745317531,3.3015148038438356,2.449489742783178
855,2.756809750418044,0.8573214099741123,0.1414213562373095,1.5811388300841898,0.2664582518894845,3.1622776601683795,3.7416573867739413,0.9976873257689506,1.8734993995195195,0.8426149773176358,3.420526275297414,2.6457513110645907
856,3.0495901363953815,0.6,0.6244997998398398,1.224744871391589,0.282842712474619,6.4031242374328485,7.416198487095663,0.998258483560245,1.862793601019716,0.8544003745317531,3.3015148038438356,2.449489742783178
857,2.8635642126552705,0.5099019513592785,0.5830951894845301,1.5811388300841898,0.2701851217221259,4.0,6.855654600401044,0.9979679353566426,1.8439088914585775,0.8831760866327847,3.361547262794322,2.6457513110645907
858,3.420526275297414,0.5291502622129182,0.6855654600401044,1.3038404810405297,0.23237900077244503,4.123105625617661,5.656854249492381,0.9984287656112478,1.7748239349298849,0.8185352771872451,3.255764119219941,2.6457513110645907
859,2.6076809620810595,0.7483314773547883,0.469041575982343,1.3416407864998738,0.2720294101747089,3.872983346207417,4.898979485566356,0.9971860408168578,1.8439088914585775,0.9055385138137416,3.3466401061363023,2.449489742783178
860,2.6832815729997477,0.7874007874011811,0.2449489742783178,1.6431676725154984,0.27748873851023215,3.872983346207417,9.219544457292887,0.9987291925241797,1.8734993995195195,0.7348469228349535,3.082207001484488,2.23606797749979
861,2.4083189157584592,1.004987562112089,0.812403840463596,1.4142135623730951,0.19748417658131498,3.872983346207417,9.38083151964686,0.9967798152049429,1.9131126469708992,0.7745966692414834,3.391164991562634,2.449489742783178
862,2.7386127875258306,0.648074069840786,0.565685424949238,1.6431676725154984,0.2588435821108957,2.6457513110645907,5.0,0.998138266975072,1.8,0.6633249580710799,3.22490309931942,2.23606797749979
863,2.6832815729997477,0.7874007874011811,0.2449489742783178,1.5811388300841898,0.2792848008753788,4.123105625617661,9.16515138991168,0.9987291925241797,1.8734993995195195,0.7280109889280518,3.1144823004794873,2.23606797749979
864,2.6832815729997477,0.7874007874011811,0.2449489742783178,1.6431676725154984,0.27748873851023215,3.872983346207417,9.219544457292887,0.9987291925241797,1.8734993995195195,0.7348469228349535,3.082207001484488,2.23606797749979
865,2.6832815729997477,0.7968688725254613,0.2645751311064591,1.61245154965971,0.27748873851023215,4.0,9.273618495495704,0.9987392051982339,1.8734993995195195,0.7348469228349535,3.1144823004794873,2.23606797749979
866,2.6076809620810595,0.7,0.469041575982343,1.51657508881031,0.2664582518894845,3.605551275463989,4.898979485566356,0.9971860408168578,1.8466185312619388,0.9110433579144299,3.361547262794322,2.449489742783178
867,2.6267851073127395,0.714142842854285,0.47958315233127197,1.4142135623730951,0.2683281572999748,3.605551275463989,4.69041575982343,0.9971860408168578,1.8439088914585775,0.916515138991168,3.3466401061363023,2.449489742783178
868,2.6076809620810595,0.7483314773547883,0.469041575982343,1.3416407864998738,0.2720294101747089,3.872983346207417,4.898979485566356,0.9971860408168578,1.8439088914585775,0.9055385138137416,3.3466401061363023,2.449489742783178
869,2.756809750418044,0.7937253933193772,0.17320508075688773,1.4142135623730951,0.282842712474619,5.196152422706632,6.557438524302,0.9978877692406095,1.8547236990991407,0.8,3.3015148038438356,2.449489742783178
870,2.7748873851023217,0.8455767262643882,0.1,1.449137674618944,0.25298221281347033,5.5677643628300215,6.557438524302,0.9968500388724475,1.8466185312619388,0.7549834435270749,3.4351128074635335,2.449489742783178
871,2.6267851073127395,0.7483314773547883,0.17320508075688773,1.224744871391589,0.29325756597230357,6.0,6.782329983125268,0.9976071371035795,1.8788294228055935,0.7549834435270749,3.255764119219941,2.23606797749979
872,2.701851217221259,0.5916079783099616,0.4898979485566356,1.4142135623730951,0.2588435821108957,5.291502622129181,6.928203230275509,0.9978777480232737,1.8520259177452134,0.7348469228349535,3.1622776601683795,2.0
873,3.0166206257996713,0.458257569495584,0.6082762530298219,1.2649110640673518,0.2588435821108957,2.449489742783178,3.1622776601683795,0.9977574855645033,1.797220075561143,0.7615773105863908,3.331666249791536,2.6457513110645907
874,3.22490309931942,0.6164414002968976,0.6782329983125268,1.449137674618944,0.322490309931942,2.449489742783178,3.1622776601683795,0.9983185864241936,1.7663521732655694,0.806225774829855,3.4351128074635335,2.6457513110645907
875,2.9664793948382653,0.5567764362830022,0.6324555320336759,1.6733200530681511,0.3301514803843836,2.6457513110645907,4.0,0.9980681339467762,1.8193405398660252,0.8888194417315589,3.4351128074635335,2.6457513110645907
876,2.6645825188948455,0.6855654600401044,0.0,1.4832396974191326,0.2588435821108957,2.6457513110645907,3.7416573867739413,0.9975820768237569,1.8439088914585775,0.7615773105863908,3.3015148038438356,2.0
877,2.7748873851023217,0.8455767262643882,0.1,1.449137674618944,0.25298221281347033,5.5677643628300215,6.557438524302,0.9968500388724475,1.8466185312619388,0.7549834435270749,3.4351128074635335,2.449489742783178
878,2.9664793948382653,0.7810249675906654,0.43588989435406733,2.0,0.3065941943351178,5.477225575051661,8.306623862918075,0.9989344322827199,1.794435844492636,0.7071067811865476,3.1622776601683795,2.449489742783178
879,2.6832815729997477,0.7745966692414834,0.2,1.5811388300841898,0.27568097504180444,4.242640687119285,9.38083151964686,0.9987241861495094,1.8788294228055935,0.7416198487095663,3.082207001484488,2.23606797749979
880,3.03315017762062,0.7483314773547883,0.4242640687119285,1.2649110640673518,0.2792848008753788,3.1622776601683795,4.58257569495584,0.9978777480232737,1.7748239349298849,0.7,3.146426544510455,2.23606797749979
881,2.756809750418044,0.8455767262643882,0.0,1.449137674618944,0.260768096208106,5.477225575051661,5.916079783099616,0.9976622675033872,1.865475810617763,0.806225774829855,3.3763886032268267,2.449489742783178
