,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
917,2.0541237336955462,0.34358970439007686,0.2700271372130602,2.2823823856765264,0.08065790301745454,3.295836866004329,3.828641396489095,0.692266793132638,1.4770487243883548,0.4946962418361071,2.4069451083182885,1.9459101490553132
918,2.2407096892759584,0.30748469974796055,0.27763173659827955,1.1631508098056809,0.0778865386570712,3.4965075614664802,4.382026634673881,0.6913455586133171,1.4586150226995167,0.5423242908253617,2.4849066497880004,1.9459101490553132
919,2.2407096892759584,0.4824261492442928,0.11332868530700327,1.0296194171811581,0.0695260626486103,3.6635616461296463,3.8501476017100584,0.690664100266139,1.4770487243883548,0.6365768290715511,2.5494451709255714,1.9459101490553132
920,2.3608540011180215,0.34358970439007686,0.3148107398400336,1.1939224684724346,0.08709470685093373,2.3978952727983707,3.1780538303479458,0.6920766077012697,1.4445632692438664,0.44468582126144574,2.4423470353692043,1.791759469228055
921,2.2407096892759584,0.30748469974796055,0.27763173659827955,1.1631508098056809,0.0778865386570712,3.4965075614664802,4.382026634673881,0.6913455586133171,1.4586150226995167,0.5423242908253617,2.4849066497880004,1.9459101490553132
922,2.2407096892759584,0.4824261492442928,0.11332868530700327,1.0296194171811581,0.0695260626486103,3.6635616461296463,3.8501476017100584,0.690664100266139,1.4770487243883548,0.6365768290715511,2.5494451709255714,1.9459101490553132
923,2.0541237336955462,0.34358970439007686,0.2700271372130602,2.2823823856765264,0.08065790301745454,3.295836866004329,3.828641396489095,0.692266793132638,1.4770487243883548,0.4946962418361071,2.4069451083182885,1.9459101490553132
924,2.2617630984737906,0.3852624007906449,0.23901690047049992,1.1939224684724346,0.05354076692802976,2.70805020110221,3.367295829986474,0.6907242476271916,1.430311246536665,0.5877866649021191,2.501435951739211,1.791759469228055
925,2.2617630984737906,0.19885085874516517,0.30748469974796055,1.0647107369924282,0.0620353909194527,3.9889840465642745,4.356708826689592,0.6911652177686328,1.4973884086254776,0.6259384308664954,2.4849066497880004,2.0794415416798357
926,2.341805806147327,0.2151113796169455,0.28517894223366247,1.1939224684724346,0.05921185963184603,3.970291913552122,4.30406509320417,0.6920766077012697,1.4973884086254776,0.6418538861723947,2.4159137783010487,1.9459101490553132
927,2.2407096892759584,0.5128236264286637,0.17395330712343798,1.1631508098056809,0.08892620919440149,2.4849066497880004,4.330733340286331,0.6918263085925296,1.4350845252893227,0.46373401623214006,2.322387720290225,1.6094379124341003
928,2.2617630984737906,0.3852624007906449,0.23901690047049992,1.1939224684724346,0.05354076692802976,2.70805020110221,3.367295829986474,0.6907242476271916,1.430311246536665,0.5877866649021191,2.501435951739211,1.791759469228055
929,2.272125885509337,0.28517894223366247,0.3220834991691132,1.4586150226995167,0.06109509935981083,2.3978952727983707,2.995732273553991,0.6904836364737039,1.4586150226995167,0.5481214085096876,2.5649493574615367,2.0794415416798357
930,2.028148247292285,0.47623417899637155,0.009950330853168092,1.0647107369924282,0.0769610411361284,2.1972245773362196,3.258096538021482,0.6918763734265,1.5454325824581878,0.5481214085096876,2.4423470353692043,1.791759469228055
931,2.128231705849268,0.47623417899637155,0.009950330853168092,1.0986122886681098,0.071389996086673,2.6390573296152584,3.6635616461296463,0.6918863860925225,1.4996230464268938,0.5007752879124892,2.379546134130174,1.791759469228055
932,2.151762203259462,0.3364722366212129,0.25464221837358075,1.0647107369924282,0.07510747248680548,3.4011973816621555,4.204692619390966,0.6916961282926306,1.4929040961781488,0.46373401623214006,2.3513752571634776,1.9459101490553132
933,2.128231705849268,0.47623417899637155,0.009950330853168092,1.0986122886681098,0.071389996086673,2.6390573296152584,3.6635616461296463,0.6918863860925225,1.4996230464268938,0.5007752879124892,2.379546134130174,1.791759469228055
934,2.028148247292285,0.47623417899637155,0.009950330853168092,1.0647107369924282,0.0769610411361284,2.1972245773362196,3.258096538021482,0.6918763734265,1.5454325824581878,0.5481214085096876,2.4423470353692043,1.791759469228055
935,2.2823823856765264,0.26236426446749106,0.3220834991691132,1.1939224684724346,0.058268908123975824,2.995732273553991,4.290459441148391,0.6908595659637845,1.4793292270870801,0.5423242908253617,2.5494451709255714,1.9459101490553132
936,2.2823823856765264,0.26236426446749106,0.3220834991691132,1.1939224684724346,0.058268908123975824,2.995732273553991,4.290459441148391,0.6908595659637845,1.4793292270870801,0.5423242908253617,2.5494451709255714,1.9459101490553132
937,2.5649493574615367,0.4885800148186709,0.4054651081081644,0.8754687373538999,0.06859279146561167,1.9459101490553132,3.295836866004329,0.6921016341667583,1.4036429994545037,0.47000362924573563,2.4336133554004498,1.6094379124341003
938,2.1041341542702074,0.3220834991691132,0.3220834991691132,1.33500106673234,0.06578774053800315,3.1780538303479458,3.7612001156935624,0.6899219852042506,1.4678743481123135,0.5423242908253617,2.631888840136646,2.0794415416798357
939,1.9740810260220096,0.37843643572024505,0.1570037488096647,0.9555114450274363,0.07045846364856137,2.0794415416798357,2.4849066497880004,0.6902680398091019,1.528227857008557,0.43178241642553783,2.517696472610991,1.791759469228055
940,2.3608540011180215,0.28517894223366247,0.41871033485818504,1.1631508098056809,0.071389996086673,2.6390573296152584,3.258096538021482,0.6906891621062308,1.4724720573609429,0.5653138090500605,2.5952547069568657,2.0794415416798357
941,2.388762789235098,0.23901690047049992,0.3987761199573678,1.791759469228055,0.07881118042428985,2.302585092994046,2.8903717578961645,0.6905638466243414,1.4327007339340463,0.41871033485818504,2.6026896854443837,2.0794415416798357
942,2.4069451083182885,0.3576744442718159,0.3364722366212129,1.2809338454620642,0.08801087732271337,2.6390573296152584,3.970291913552122,0.6923168359192309,1.4398351280479207,0.4946962418361071,2.3978952727983707,2.0794415416798357
943,2.379546134130174,0.4054651081081644,0.29266961396282004,1.1939224684724346,0.08984070399978954,2.3978952727983707,3.828641396489095,0.6924669492550811,1.4445632692438664,0.47000362924573563,2.3702437414678603,2.0794415416798357
944,2.2300144001592104,0.26236426446749106,0.3987761199573678,1.5686159179138452,0.08617769624105241,2.4849066497880004,3.2188758248682006,0.6906340252289188,1.451613827240533,0.4946962418361071,2.5726122302071057,2.0794415416798357
945,2.4159137783010487,0.36464311358790924,0.35065687161316933,1.0986122886681098,0.06859279146561167,2.0794415416798357,3.044522437723423,0.6909748226982879,1.420695787837223,0.5822156198526637,2.4932054526026954,2.0794415416798357
946,2.4159137783010487,0.36464311358790924,0.4574248470388755,1.62924053973028,0.08801087732271337,2.4849066497880004,3.2188758248682006,0.6918713670558934,1.4562867329399256,0.688134638736401,2.5649493574615367,2.0794415416798357
947,2.2300144001592104,0.2468600779315258,0.3920420877760237,1.1314021114911006,0.08892620919440149,1.9459101490553132,2.5649493574615367,0.6901827910959296,1.449269160281279,0.4824261492442928,2.5952547069568657,2.0794415416798357
948,2.2925347571405443,0.11332868530700327,0.371563556432483,1.0296194171811581,0.07232066157962608,2.3978952727983707,3.091042453358316,0.6909046680071652,1.4838746894587547,0.5653138090500605,2.5572273113676265,2.0794415416798357
949,2.2925347571405443,0.11332868530700327,0.371563556432483,1.0296194171811581,0.07232066157962608,2.3978952727983707,3.091042453358316,0.6909046680071652,1.4838746894587547,0.5653138090500605,2.5572273113676265,2.0794415416798357
950,2.2925347571405443,0.11332868530700327,0.371563556432483,1.0296194171811581,0.07232066157962608,2.3978952727983707,3.091042453358316,0.6909046680071652,1.4838746894587547,0.5653138090500605,2.5572273113676265,2.0794415416798357
951,2.2300144001592104,0.2468600779315258,0.3920420877760237,1.1314021114911006,0.08892620919440149,1.9459101490553132,2.5649493574615367,0.6901827910959296,1.449269160281279,0.4824261492442928,2.5952547069568657,2.0794415416798357
952,2.2192034840549946,0.2700271372130602,0.3364722366212129,1.1631508098056809,0.05638033343610769,1.9459101490553132,2.3978952727983707,0.6908244851902999,1.4609379041156565,0.5187937934151676,2.501435951739211,2.0794415416798357
953,2.4159137783010487,0.29266961396282004,0.3920420877760237,1.1314021114911006,0.050693114315518165,1.791759469228055,2.302585092994046,0.6904335018622617,1.4350845252893227,0.5247285289349821,2.5726122302071057,2.0794415416798357
954,2.151762203259462,0.3576744442718159,0.3364722366212129,1.308332819650179,0.07881118042428985,1.9459101490553132,2.4849066497880004,0.6908345083940166,1.4906543764441333,0.43178241642553783,2.580216829592325,1.9459101490553132
955,2.2512917986064953,0.1906203596086497,0.41871033485818504,1.0647107369924282,0.08617769624105241,2.302585092994046,3.1780538303479458,0.6913856299402845,1.4724720573609429,0.5128236264286637,2.4336133554004498,1.791759469228055
956,2.302585092994046,0.30748469974796055,0.41871033485818504,1.1314021114911006,0.10526051065749294,1.791759469228055,2.3978952727983707,0.690984844395262,1.4609379041156565,0.4824261492442928,2.509599262378372,1.9459101490553132
957,2.3513752571634776,0.3148107398400336,0.41871033485818504,1.0986122886681098,0.08434114843375096,2.5649493574615367,3.9512437185814275,0.6912103060289099,1.4562867329399256,0.4574248470388755,2.4932054526026954,1.9459101490553132
958,2.0014800002101243,0.45107561936021656,0.11332868530700327,1.1939224684724346,0.11332868530700327,3.258096538021482,3.6109179126442243,0.6907392839022054,1.4973884086254776,0.5364933705145685,2.509599262378372,2.0794415416798357
959,2.1972245773362196,0.46373401623214006,0.04879016416943204,1.0986122886681098,0.0852598439508234,2.5649493574615367,3.4965075614664802,0.6918213019712729,1.4724720573609429,0.47623417899637155,2.3978952727983707,1.791759469228055
960,2.2512917986064953,0.3852624007906449,0.23901690047049992,1.0647107369924282,0.05638033343610769,2.9444389791664403,3.6635616461296463,0.6907342718356552,1.425515074273172,0.6151856390902335,2.4932054526026954,1.9459101490553132
961,2.0918640616783932,0.44468582126144574,0.1310282624064042,0.9555114450274363,0.07510747248680548,2.0794415416798357,2.9444389791664403,0.6911050969257204,1.451613827240533,0.4824261492442928,2.33214389523559,1.791759469228055
962,2.028148247292285,0.45107561936021656,0.01980262729617973,1.1314021114911006,0.10885440491208208,1.9459101490553132,2.833213344056216,0.6914156823817972,1.4770487243883548,0.5247285289349821,2.3513752571634776,1.791759469228055
963,2.2823823856765264,0.23901690047049992,0.32930374714260047,1.0986122886681098,0.09531017980432493,3.044522437723423,3.332204510175204,0.6908746002042675,1.423108334242607,0.5247285289349821,2.501435951739211,1.9459101490553132
964,2.2512917986064953,0.3852624007906449,0.23901690047049992,1.0647107369924282,0.05638033343610769,2.9444389791664403,3.6635616461296463,0.6907342718356552,1.425515074273172,0.6151856390902335,2.4932054526026954,1.9459101490553132
965,2.2300144001592104,0.29266961396282004,0.3364722366212129,1.2237754316221157,0.06297479916138839,3.2188758248682006,3.8918202981106265,0.6909146904072295,1.4678743481123135,0.6205764877251098,2.4849066497880004,1.9459101490553132
966,2.302585092994046,0.3220834991691132,0.34358970439007686,1.2237754316221157,0.0980337402713654,1.9459101490553132,2.3978952727983707,0.6911652177686328,1.4182774069729414,0.4574248470388755,2.5572273113676265,2.0794415416798357
967,2.2512917986064953,0.506817602368452,0.1823215567939546,1.1314021114911006,0.09257918129309317,3.1780538303479458,4.736198448394496,0.6918112886535602,1.4182774069729414,0.3920420877760237,2.322387720290225,1.791759469228055
968,2.302585092994046,0.3364722366212129,0.3576744442718159,1.2237754316221157,0.06578774053800315,3.4011973816621555,3.8501476017100584,0.6902931115770389,1.4350845252893227,0.47000362924573563,2.580216829592325,1.9459101490553132
969,2.0412203288596382,0.44468582126144574,0.08617769624105241,1.3609765531356006,0.07603468627599758,2.0794415416798357,3.1354942159291497,0.6914908095345385,1.4951487660319727,0.47623417899637155,2.4159137783010487,1.791759469228055
970,2.4336133554004498,0.23111172096338664,0.3920420877760237,1.0647107369924282,0.06391332574365285,1.9459101490553132,2.3978952727983707,0.6917662274830136,1.4655675420143985,0.6259384308664954,2.4765384001174837,1.9459101490553132
971,2.4336133554004498,0.23111172096338664,0.3920420877760237,1.0647107369924282,0.06391332574365285,1.9459101490553132,2.3978952727983707,0.6917662274830136,1.4655675420143985,0.6259384308664954,2.4765384001174837,1.9459101490553132
972,2.4069451083182885,0.3220834991691132,0.4054651081081644,1.2237754316221157,0.09893994785490365,1.9459101490553132,2.6390573296152584,0.6913605855490998,1.4398351280479207,0.5007752879124892,2.533696813957432,2.0794415416798357
973,2.2512917986064953,0.29266961396282004,0.36464311358790924,0.9932517730102834,0.07603468627599758,1.9459101490553132,2.5649493574615367,0.691170227675724,1.5085119938441398,0.4885800148186709,2.4595888418037104,1.791759469228055
974,2.2823823856765264,0.28517894223366247,0.34358970439007686,1.9315214116032138,0.07045846364856137,2.0794415416798357,2.6390573296152584,0.6914357168410677,1.4586150226995167,0.4824261492442928,2.5726122302071057,2.0794415416798357
975,2.1041341542702074,0.34358970439007686,0.26236426446749106,1.1314021114911006,0.07973496801885352,3.58351893845611,4.290459441148391,0.6916460544336781,1.4906543764441333,0.41871033485818504,2.341805806147327,1.791759469228055
976,2.1041341542702074,0.34358970439007686,0.26236426446749106,1.1314021114911006,0.07973496801885352,3.58351893845611,4.290459441148391,0.6916460544336781,1.4906543764441333,0.41871033485818504,2.341805806147327,1.791759469228055
977,2.2407096892759584,0.46373401623214006,0.25464221837358075,1.2809338454620642,0.10345870836822997,3.4657359027997265,4.787491742782046,0.6921516852188417,1.423108334242607,0.4054651081081644,2.312535423847214,1.791759469228055
978,2.0794415416798357,0.3364722366212129,0.27763173659827955,1.5260563034950492,0.05921185963184603,2.302585092994046,3.4011973816621555,0.6902229090426986,1.4539530095937052,0.3987761199573678,2.509599262378372,2.0794415416798357
979,2.580216829592325,0.371563556432483,0.3987761199573678,0.8754687373538999,0.07232066157962608,1.3862943611198906,1.9459101490553132,0.691595978067209,1.4182774069729414,0.4885800148186709,2.4336133554004498,1.791759469228055
980,2.312535423847214,0.4054651081081644,0.26236426446749106,1.0647107369924282,0.06297479916138839,2.1972245773362196,2.8903717578961645,0.6920165416285716,1.463255402256019,0.5364933705145685,2.4423470353692043,1.9459101490553132
981,2.3513752571634776,0.6205764877251098,0.23111172096338664,1.0647107369924282,0.07603468627599758,2.6390573296152584,3.367295829986474,0.6917061427635411,1.4469189829363254,0.4824261492442928,2.3978952727983707,1.791759469228055
982,2.1162555148025524,0.41871033485818504,0.27763173659827955,1.1314021114911006,0.06765864847381486,3.9512437185814275,4.2626798770413155,0.6902329382779193,1.4678743481123135,0.5988365010887039,2.631888840136646,1.9459101490553132
983,2.312535423847214,0.4054651081081644,0.26236426446749106,1.0647107369924282,0.06297479916138839,2.1972245773362196,2.8903717578961645,0.6920165416285716,1.463255402256019,0.5364933705145685,2.4423470353692043,1.9459101490553132
984,2.580216829592325,0.371563556432483,0.3987761199573678,0.8754687373538999,0.07232066157962608,1.3862943611198906,1.9459101490553132,0.691595978067209,1.4182774069729414,0.4885800148186709,2.4336133554004498,1.791759469228055
985,2.128231705849268,0.4574248470388755,0.0,1.0986122886681098,0.0620353909194527,2.0794415416798357,2.4849066497880004,0.6909547790030316,1.4929040961781488,0.4574248470388755,2.509599262378372,1.9459101490553132
986,2.379546134130174,0.29266961396282004,0.32930374714260047,0.8754687373538999,0.06391332574365285,1.3862943611198906,2.0794415416798357,0.6904936630943819,1.4327007339340463,0.4382549309311553,2.517696472610991,2.0794415416798357
987,2.0918640616783932,0.30748469974796055,0.26236426446749106,0.9555114450274363,0.0769610411361284,3.58351893845611,4.2626798770413155,0.6916110012404538,1.4906543764441333,0.4054651081081644,2.341805806147327,1.791759469228055
988,2.163323025660538,0.32930374714260047,0.11332868530700327,0.9932517730102834,0.09257918129309317,2.995732273553991,3.332204510175204,0.6911251376083068,1.425515074273172,0.3987761199573678,2.341805806147327,1.791759469228055
989,2.3702437414678603,0.258510695151501,0.3364722366212129,0.9162907318741551,0.07045846364856137,2.70805020110221,3.091042453358316,0.6909247127068462,1.420695787837223,0.412109650826833,2.4765384001174837,1.9459101490553132
990,2.163323025660538,0.32930374714260047,0.11332868530700327,0.9932517730102834,0.09257918129309317,2.995732273553991,3.332204510175204,0.6911251376083068,1.425515074273172,0.3987761199573678,2.341805806147327,1.791759469228055
991,2.0918640616783932,0.29266961396282004,0.2468600779315258,1.0986122886681098,0.07881118042428985,3.4657359027997265,4.23410650459726,0.6916160089147146,1.4929040961781488,0.3920420877760237,2.341805806147327,1.791759469228055
992,2.0149030205422647,0.3364722366212129,0.09531017980432493,1.0986122886681098,0.07325046173959274,3.4339872044851463,3.871201010907891,0.6909146904072295,1.4724720573609429,0.3920420877760237,2.341805806147327,1.9459101490553132
993,2.0918640616783932,0.29266961396282004,0.2468600779315258,1.0986122886681098,0.07881118042428985,3.4657359027997265,4.23410650459726,0.6916160089147146,1.4929040961781488,0.3920420877760237,2.341805806147327,1.791759469228055
994,2.3978952727983707,0.30010459245033816,0.371563556432483,1.252762968495368,0.08801087732271337,3.044522437723423,4.48863636973214,0.6927370964869646,1.423108334242607,0.3576744442718159,2.341805806147327,1.791759469228055
995,2.163323025660538,0.47000362924573563,0.058268908123975824,1.0986122886681098,0.07603468627599758,2.995732273553991,3.7376696182833684,0.6916310317870381,1.4793292270870801,0.4824261492442928,2.4069451083182885,1.9459101490553132
996,1.8870696490323797,0.506817602368452,0.0,1.1631508098056809,0.08342160813907236,1.3862943611198906,2.4849066497880004,0.690032334459756,1.5496879080283263,0.4885800148186709,2.624668592163159,2.0794415416798357
997,1.8870696490323797,0.506817602368452,0.0,1.1631508098056809,0.08342160813907236,1.3862943611198906,2.4849066497880004,0.690032334459756,1.5496879080283263,0.4885800148186709,2.624668592163159,2.0794415416798357
998,2.2925347571405443,0.6097655716208942,0.29266961396282004,0.8754687373538999,0.04879016416943204,1.6094379124341003,2.3978952727983707,0.6909146904072295,1.415853163361435,0.3920420877760237,2.312535423847214,1.9459101490553132
999,2.0014800002101243,0.5247285289349821,0.0,0.9745596399981308,0.05354076692802976,2.0794415416798357,2.5649493574615367,0.6889483779126122,1.4973884086254776,0.4252677354043441,2.631888840136646,1.9459101490553132
1000,2.1400661634962708,0.3576744442718159,0.26236426446749106,1.1631508098056809,0.060153922819747144,1.9459101490553132,2.5649493574615367,0.6906189873711116,1.4906543764441333,0.5423242908253617,2.5257286443082556,2.0794415416798357
1001,2.388762789235098,0.30010459245033816,0.3220834991691132,0.9162907318741551,0.05638033343610769,3.4657359027997265,3.871201010907891,0.6915258669410452,1.449269160281279,0.5988365010887039,2.451005098112319,2.0794415416798357
1002,2.312535423847214,0.25464221837358075,0.28517894223366247,1.1151415906193203,0.06109509935981083,2.6390573296152584,3.332204510175204,0.6907242476271916,1.449269160281279,0.6097655716208942,2.5416019934645457,2.0794415416798357
1003,2.0541237336955462,0.30748469974796055,0.27763173659827955,1.0296194171811581,0.06485097231961627,1.6094379124341003,2.1972245773362196,0.6895406849658335,1.4724720573609429,0.4382549309311553,2.624668592163159,2.0794415416798357
1004,2.2192034840549946,0.3576744442718159,0.25464221837358075,0.9555114450274363,0.0778865386570712,3.332204510175204,3.828641396489095,0.6911602078364423,1.4469189829363254,0.43178241642553783,2.424802725718295,1.791759469228055
1005,2.0541237336955462,0.30748469974796055,0.27763173659827955,1.0296194171811581,0.06485097231961627,1.6094379124341003,2.1972245773362196,0.6895406849658335,1.4724720573609429,0.4382549309311553,2.624668592163159,2.0794415416798357
1006,2.312535423847214,0.25464221837358075,0.28517894223366247,1.1151415906193203,0.06109509935981083,2.6390573296152584,3.332204510175204,0.6907242476271916,1.449269160281279,0.6097655716208942,2.5416019934645457,2.0794415416798357
1007,2.312535423847214,0.26236426446749106,0.29266961396282004,1.0986122886681098,0.0620353909194527,2.5649493574615367,3.258096538021482,0.6907242476271916,1.449269160281279,0.6097655716208942,2.5416019934645457,2.0794415416798357
1008,2.2925347571405443,0.30010459245033816,0.3364722366212129,1.5260563034950492,0.10436001532424286,2.5649493574615367,3.2188758248682006,0.6908896342187255,1.4422019930581866,0.5306282510621704,2.5649493574615367,2.0794415416798357
1009,2.3608540011180215,0.4054651081081644,0.30748469974796055,1.33500106673234,0.10975086395911929,3.295836866004329,4.02535169073515,0.6917562136138047,1.430311246536665,0.5187937934151676,2.4765384001174837,1.791759469228055
1010,2.2925347571405443,0.2468600779315258,0.371563556432483,0.9932517730102834,0.06485097231961627,2.0794415416798357,2.5649493574615367,0.6899119528499077,1.4469189829363254,0.4382549309311553,2.5877640352277083,2.0794415416798357
1011,2.2925347571405443,0.27763173659827955,0.2700271372130602,1.0986122886681098,0.08434114843375096,2.5649493574615367,2.995732273553991,0.6909948659918026,1.4279160358107101,0.4382549309311553,2.4336133554004498,1.9459101490553132
1012,2.163323025660538,0.6956440607585325,0.13976194237515863,1.1314021114911006,0.09712671073072282,2.4849066497880004,3.4965075614664802,0.6911652177686328,1.4422019930581866,0.3920420877760237,2.3978952727983707,1.791759469228055
1013,2.1400661634962708,0.5364933705145685,0.0,0.9555114450274363,0.08801087732271337,3.1354942159291497,3.4657359027997265,0.6913205132185378,1.4770487243883548,0.4574248470388755,2.3978952727983707,1.9459101490553132
1014,2.1972245773362196,0.4574248470388755,0.14842000511827322,1.0986122886681098,0.11332868530700327,1.3862943611198906,2.0794415416798357,0.6904134473138894,1.4398351280479207,0.4574248470388755,2.501435951739211,1.9459101490553132
1015,2.4423470353692043,0.32930374714260047,0.37843643572024505,1.1631508098056809,0.07232066157962608,2.70805020110221,3.332204510175204,0.691135157798991,1.4011829736136414,0.6097655716208942,2.517696472610991,1.9459101490553132
1016,2.2925347571405443,0.3220834991691132,0.3364722366212129,1.1631508098056809,0.06578774053800315,2.5649493574615367,3.367295829986474,0.690573872440819,1.451613827240533,0.5596157879354227,2.6100697927420065,2.0794415416798357
1017,2.1972245773362196,0.16551443847757333,0.3148107398400336,0.6418538861723947,0.04783732941416006,3.6109179126442243,4.700480365792417,0.6881698139971413,1.358409157630355,0.36464311358790924,2.617395832834079,1.9459101490553132
1018,2.1972245773362196,0.16551443847757333,0.3148107398400336,0.6418538861723947,0.04783732941416006,3.6109179126442243,4.700480365792417,0.6881698139971413,1.358409157630355,0.36464311358790924,2.617395832834079,1.9459101490553132
1019,2.0794415416798357,0.4054651081081644,0.1310282624064042,1.0296194171811581,0.07510747248680548,2.3978952727983707,3.1780538303479458,0.6913255223476757,1.5107219394949425,0.47623417899637155,2.4336133554004498,1.791759469228055
1020,2.509599262378372,0.30748469974796055,0.506817602368452,1.2237754316221157,0.11600367575630613,1.3862943611198906,2.1972245773362196,0.6913555765955954,1.4350845252893227,0.4252677354043441,2.5572273113676265,1.9459101490553132
1021,2.509599262378372,0.30748469974796055,0.506817602368452,1.2237754316221157,0.11600367575630613,1.3862943611198906,2.1972245773362196,0.6913555765955954,1.4350845252893227,0.4252677354043441,2.5572273113676265,1.9459101490553132
1022,2.0794415416798357,0.412109650826833,0.08617769624105241,1.1314021114911006,0.060153922819747144,1.6094379124341003,2.302585092994046,0.6910650143556206,1.4701758451005926,0.43178241642553783,2.4423470353692043,1.791759469228055
1023,2.2192034840549946,0.27763173659827955,0.35065687161316933,1.1939224684724346,0.09349034308733897,1.3862943611198906,2.302585092994046,0.6906741250775473,1.451613827240533,0.4382549309311553,2.5877640352277083,1.9459101490553132
1024,2.163323025660538,0.4574248470388755,0.009950330853168092,1.0296194171811581,0.08434114843375096,2.5649493574615367,2.9444389791664403,0.690984844395262,1.463255402256019,0.44468582126144574,2.4423470353692043,2.0794415416798357
1025,2.2617630984737906,0.6043159668533296,0.0,1.33500106673234,0.09075436326846412,2.8903717578961645,3.784189633918261,0.6922567842747986,1.4655675420143985,0.47000362924573563,2.4336133554004498,1.9459101490553132
1026,2.186051276738094,0.2700271372130602,0.27763173659827955,1.0647107369924282,0.06391332574365285,2.70805020110221,3.6109179126442243,0.689962113615171,1.4838746894587547,0.44468582126144574,2.6100697927420065,1.9459101490553132
1027,2.0014800002101243,0.5850050219402422,0.0,1.1631508098056809,0.06297479916138839,3.367295829986474,3.970291913552122,0.690032334459756,1.501852701754163,0.41871033485818504,2.533696813957432,1.791759469228055
1028,2.1041341542702074,0.29266961396282004,0.1906203596086497,1.252762968495368,0.07232066157962608,3.7376696182833684,4.23410650459726,0.6910750351487666,1.4747630091074988,0.43178241642553783,2.4069451083182885,1.9459101490553132
1029,2.163323025660538,0.4574248470388755,0.009950330853168092,1.0296194171811581,0.08434114843375096,2.5649493574615367,2.9444389791664403,0.690984844395262,1.463255402256019,0.44468582126144574,2.4423470353692043,2.0794415416798357
1030,2.0918640616783932,0.46373401623214006,0.0,1.1314021114911006,0.08709470685093373,2.302585092994046,2.70805020110221,0.6905838981567806,1.4861396960896067,0.4382549309311553,2.5257286443082556,2.0794415416798357
1031,2.1162555148025524,0.4382549309311553,0.009950330853168092,1.0296194171811581,0.08892620919440149,2.302585092994046,2.772588722239781,0.6907142233182424,1.4701758451005926,0.4574248470388755,2.4849066497880004,2.0794415416798357
1032,2.2082744135228043,0.5988365010887039,0.0,1.62924053973028,0.09075436326846412,1.791759469228055,2.70805020110221,0.6924169139802019,1.4724720573609429,0.4252677354043441,2.3608540011180215,1.791759469228055
1033,2.1400661634962708,0.45107561936021656,0.0769610411361284,1.2809338454620642,0.0852598439508234,2.70805020110221,3.332204510175204,0.6911050969257204,1.4586150226995167,0.46373401623214006,2.4336133554004498,1.9459101490553132
1034,2.2925347571405443,0.5567545556543906,0.16551443847757333,1.252762968495368,0.07417939817425147,2.772588722239781,3.8918202981106265,0.6918413283059036,1.4350845252893227,0.3852624007906449,2.3702437414678603,1.9459101490553132
1035,2.4069451083182885,0.3148107398400336,0.29266961396282004,1.2237754316221157,0.08157998699242285,1.791759469228055,2.8903717578961645,0.6915609231185733,1.4279160358107101,0.5007752879124892,2.451005098112319,2.0794415416798357
1036,2.151762203259462,0.2700271372130602,0.29266961396282004,1.252762968495368,0.07881118042428985,3.295836866004329,3.58351893845611,0.6899219852042506,1.4398351280479207,0.46373401623214006,2.6026896854443837,2.0794415416798357
1037,2.1162555148025524,0.6471032420585385,0.09531017980432493,1.0296194171811581,0.071389996086673,3.044522437723423,4.04305126783455,0.6915058342878198,1.4701758451005926,0.44468582126144574,2.322387720290225,1.791759469228055
1038,2.272125885509337,0.34358970439007686,0.34358970439007686,1.9740810260220096,0.07510747248680548,3.258096538021482,3.7612001156935624,0.6907944149763481,1.4445632692438664,0.5709795465857378,2.6100697927420065,2.0794415416798357
1039,2.2925347571405443,0.4054651081081644,0.1906203596086497,1.1631508098056809,0.08434114843375096,3.091042453358316,3.6888794541139363,0.6916059935411162,1.4655675420143985,0.6043159668533296,2.4932054526026954,1.9459101490553132
1040,2.128231705849268,0.6754922453212245,0.0,1.1631508098056809,0.08434114843375096,2.833213344056216,3.4965075614664802,0.6919264357541083,1.5216989981260935,0.5128236264286637,2.4159137783010487,1.791759469228055
1041,2.066862759472976,0.3987761199573678,0.17395330712343798,0.9932517730102834,0.07603468627599758,2.6390573296152584,3.295836866004329,0.6908796115675337,1.4770487243883548,0.4946962418361071,2.379546134130174,1.9459101490553132
1042,2.2925347571405443,0.4054651081081644,0.1906203596086497,1.1631508098056809,0.08434114843375096,3.091042453358316,3.6888794541139363,0.6916059935411162,1.4655675420143985,0.6043159668533296,2.4932054526026954,1.9459101490553132
1043,2.3513752571634776,0.32930374714260047,0.34358970439007686,2.2925347571405443,0.06672363204290813,2.9444389791664403,3.6888794541139363,0.6924419319305827,1.4562867329399256,0.5933268452777344,2.4765384001174837,2.0794415416798357
1044,2.0014800002101243,0.32930374714260047,0.28517894223366247,1.4586150226995167,0.044973365642731196,2.5649493574615367,3.9889840465642745,0.6896109354086911,1.4724720573609429,0.4824261492442928,2.580216829592325,1.9459101490553132
1045,2.066862759472976,0.36464311358790924,0.0,0.8754687373538999,0.06765864847381486,3.4965075614664802,3.6635616461296463,0.6903332250983094,1.463255402256019,0.4574248470388755,2.517696472610991,1.9459101490553132
