,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
880,0.6190476190476186,0.16000000000000014,-0.24242424242424251,-0.8571428571428571,-0.05000000000000007,-0.2857142857142857,-0.425,-0.44295302013425153,-0.8421052631578957,-0.7222222222222225,-0.18749999999999936,5
881,-0.1428571428571432,0.7799999999999998,-0.787878787878788,-0.14285714285714296,-0.55,1.1428571428571428,-0.075,-0.6353467561521187,0.894736842105263,0.16666666666666688,0.7500000000000009,6
882,0.23809523809523814,-0.8400000000000001,0.09090909090909083,1.2857142857142854,5.7500000000000036,0.0,-0.3,-0.6219239373601836,-0.47368421052631515,0.8888888888888894,1.1250000000000007,6
883,-0.3333333333333335,0.31999999999999984,-0.6666666666666667,0.4285714285714282,-0.15000000000000022,0.2857142857142857,1.25,0.3131991051453812,1.1578947368421042,-0.38888888888888873,-0.43749999999999967,5
884,0.4285714285714288,0.3599999999999999,-0.21212121212121215,2.5714285714285707,0.7500000000000003,1.1428571428571428,0.775,0.5011185682326695,-0.47368421052631515,-0.6666666666666669,-0.12499999999999958,6
885,0.4761904761904763,0.9199999999999999,-0.36363636363636365,0.4285714285714282,0.3499999999999998,-0.35714285714285715,-0.2,0.6666666666666666,0.15789473684210428,0.11111111111111124,0.1875000000000005,5
886,0.5238095238095237,1.12,-0.4242424242424243,0.28571428571428525,0.2000000000000003,-0.42857142857142855,-0.25,0.7203579418344562,0.10526315789473696,0.16666666666666688,0.1250000000000007,6
887,1.333333333333333,0.0,0.36363636363636365,0.5714285714285712,-0.6500000000000002,1.0714285714285714,0.45,-0.43847874720357344,-0.8421052631578957,0.944444444444445,1.1875000000000004,7
888,-0.5238095238095242,0.19999999999999973,-0.787878787878788,0.4285714285714282,-0.3499999999999998,1.2857142857142858,0.65,-0.8232662192394069,0.6315789473684218,-0.33333333333333315,0.6250000000000001,6
889,1.333333333333333,1.52,0.24242424242424251,6.285714285714283,1.6500000000000008,0.6428571428571429,1.525,2.747203579418376,-0.47368421052631515,0.33333333333333376,-0.5624999999999992,5
890,-0.3333333333333335,-0.72,-0.06060606060606067,-0.2857142857142859,-0.4000000000000006,1.1428571428571428,0.35,-0.44295302013425153,0.6842105263157892,-0.2222222222222225,-0.06249999999999979,5
891,-0.3333333333333335,0.56,-0.6969696969696971,0.14285714285714232,-0.05000000000000007,0.14285714285714285,1.2,0.3042505592841243,1.1578947368421042,-0.2777777777777781,-0.31250000000000006,5
892,1.0476190476190474,-0.28,-0.09090909090909091,-0.4285714285714288,0.14999999999999952,-0.2857142857142857,-0.5,0.44295302013420185,-0.47368421052631515,0.16666666666666688,-0.5624999999999992,6
893,-0.3333333333333335,0.56,-0.6969696969696971,0.14285714285714232,-0.05000000000000007,0.14285714285714285,1.2,0.3042505592841243,1.1578947368421042,-0.2777777777777781,-0.31250000000000006,5
894,-0.3333333333333335,0.43999999999999995,-0.6969696969696971,0.0,0.05000000000000007,0.21428571428571427,1.25,0.3131991051453812,1.1578947368421042,-0.2222222222222225,-0.24999999999999917,6
895,-0.3809523809523814,0.2799999999999998,-0.7575757575757577,0.14285714285714232,0.05000000000000007,0.9285714285714286,0.125,-0.5592841163310875,0.5789473684210521,-0.2222222222222225,0.31250000000000006,6
896,0.1904761904761907,-0.8400000000000001,0.393939393939394,0.28571428571428525,-0.05000000000000007,0.21428571428571427,0.125,-1.0335570469798872,0.0,0.8333333333333337,1.4375000000000007,7
897,-0.3809523809523814,0.2799999999999998,-0.7575757575757577,0.14285714285714232,0.05000000000000007,0.9285714285714286,0.125,-0.5592841163310875,0.5789473684210521,-0.2222222222222225,0.31250000000000006,6
898,0.1904761904761907,-0.8400000000000001,0.393939393939394,0.28571428571428525,-0.05000000000000007,0.21428571428571427,0.125,-1.0335570469798872,0.0,0.8333333333333337,1.4375000000000007,7
899,0.1904761904761907,2.0,-0.7272727272727274,1.7142857142857135,0.25000000000000033,-0.5714285714285714,-0.675,0.970917225950791,0.894736842105263,-0.7222222222222225,0.5000000000000006,3
900,0.4761904761904763,-0.8400000000000001,0.303030303030303,0.5714285714285712,-1.1500000000000006,-0.2857142857142857,0.025,-0.5055928411633477,0.47368421052631515,0.38888888888888873,1.000000000000001,5
901,-0.23809523809523814,0.45999999999999996,-0.4848484848484849,0.28571428571428525,0.05000000000000007,0.14285714285714285,-0.125,0.2729306487695763,1.4210526315789478,0.38888888888888873,0.375000000000001,7
902,-0.23809523809523814,0.45999999999999996,-0.4848484848484849,0.28571428571428525,0.05000000000000007,0.14285714285714285,-0.125,0.2729306487695763,1.4210526315789478,0.38888888888888873,0.375000000000001,7
903,-0.5238095238095242,0.2799999999999998,-0.6060606060606062,5.428571428571427,-0.9500000000000006,-0.21428571428571427,-0.5,-0.24608501118570633,0.5263157894736848,-0.16666666666666688,0.375000000000001,7
904,-0.5238095238095242,0.2799999999999998,-0.6060606060606062,5.428571428571427,-0.9500000000000006,-0.21428571428571427,-0.5,-0.24608501118570633,0.5263157894736848,-0.16666666666666688,0.375000000000001,7
905,0.6190476190476186,0.23999999999999977,-0.18181818181818182,1.1428571428571423,0.10000000000000014,0.07142857142857142,1.925,0.5592841163310875,-0.42105263157894784,-0.16666666666666688,-0.43749999999999967,5
906,-0.3333333333333335,0.08000000000000007,0.030303030303030335,0.5714285714285712,0.25000000000000033,-0.14285714285714285,1.0,-0.15659955257274027,0.42105263157894784,0.5,0.5000000000000006,5
907,-0.8571428571428577,0.16000000000000014,-0.787878787878788,0.0,0.0,-0.5714285714285714,-0.725,-0.8724832214765184,1.4736842105263153,-0.44444444444444436,0.8125000000000007,6
908,-0.23809523809523814,0.0,-0.393939393939394,0.28571428571428525,-0.05000000000000007,1.4285714285714286,0.575,-0.6577181208053601,0.6315789473684218,-0.16666666666666688,0.375000000000001,6
909,-0.28571428571428603,-0.8600000000000001,0.393939393939394,-1.4285714285714286,-1.0000000000000007,-0.5,-0.675,-1.539149888143185,-0.10526315789473696,-0.5555555555555556,0.8125000000000007,6
910,0.666666666666667,-0.56,0.6666666666666666,2.2857142857142847,2.6500000000000017,-0.7857142857142857,-0.675,-0.43847874720357344,-0.42105263157894784,-0.2777777777777781,1.8750000000000004,6
911,0.5714285714285712,-0.96,0.6060606060606062,9.714285714285712,1.750000000000001,-0.7857142857142857,-0.725,1.011185682326596,-0.6842105263157892,-0.11111111111111124,0.4375000000000008,6
912,1.0,-0.24,0.5454545454545455,0.9999999999999993,-0.7000000000000003,-0.7142857142857143,-0.75,-0.004474272930678107,0.10526315789473696,0.0,1.2500000000000002,6
913,0.7142857142857144,-0.5,0.6060606060606062,3.428571428571427,0.7500000000000003,-0.7857142857142857,-0.7,-0.1610738255033687,-0.21052631578947392,0.11111111111111124,1.2500000000000002,7
914,-0.28571428571428603,-0.8600000000000001,0.393939393939394,-1.4285714285714286,-1.0000000000000007,-0.5,-0.675,-1.539149888143185,-0.10526315789473696,-0.5555555555555556,0.8125000000000007,6
915,0.33333333333333304,-0.8200000000000001,0.4242424242424243,0.0,0.0,-0.7857142857142857,-0.8,-0.7293064876957628,-0.21052631578947392,0.2777777777777781,1.0625000000000009,6
916,-1.2380952380952386,0.7799999999999998,-0.21212121212121215,-1.0,4.100000000000002,-0.5,0.6,-1.2527964205816737,1.6315789473684217,-0.05555555555555562,0.5000000000000006,5
917,-0.5238095238095242,-0.44000000000000017,0.1515151515151515,9.428571428571427,0.25000000000000033,0.8571428571428571,0.175,0.6666666666666666,0.3684210526315782,0.11111111111111124,-0.06249999999999979,6
918,0.23809523809523814,-0.6400000000000001,0.18181818181818182,0.0,0.10000000000000014,1.2857142857142858,1.025,-0.15659955257274027,-0.05263157894736965,0.5555555555555556,0.5000000000000006,6
919,0.23809523809523814,0.3999999999999999,-0.4242424242424243,-0.5714285714285715,-0.3499999999999998,1.7142857142857142,0.2,-0.7651006711409393,0.3684210526315782,1.5000000000000007,1.000000000000001,6
920,0.8095238095238093,-0.44000000000000017,0.3333333333333333,0.14285714285714232,0.6000000000000001,-0.2857142857142857,-0.375,0.49664429530199145,-0.3684210526315782,-0.33333333333333315,0.1875000000000005,5
921,0.23809523809523814,-0.6400000000000001,0.18181818181818182,0.0,0.10000000000000014,1.2857142857142858,1.025,-0.15659955257274027,-0.05263157894736965,0.5555555555555556,0.5000000000000006,6
922,0.23809523809523814,0.3999999999999999,-0.4242424242424243,-0.5714285714285715,-0.3499999999999998,1.7142857142857142,0.2,-0.7651006711409393,0.3684210526315782,1.5000000000000007,1.000000000000001,6
923,-0.5238095238095242,-0.44000000000000017,0.1515151515151515,9.428571428571427,0.25000000000000033,0.8571428571428571,0.175,0.6666666666666666,0.3684210526315782,0.11111111111111124,-0.06249999999999979,6
924,0.33333333333333304,-0.20000000000000018,0.030303030303030335,0.14285714285714232,-1.2000000000000006,0.0,-0.25,-0.7114093959731497,-0.6842105263157892,1.0000000000000007,0.6250000000000001,5
925,0.33333333333333304,-1.2000000000000002,0.303030303030303,-0.4285714285714288,-0.7500000000000003,2.7857142857142856,0.975,-0.31767337807605933,0.8421052631578957,1.3888888888888893,0.5000000000000006,7
926,0.7142857142857144,-1.12,0.21212121212121215,0.14285714285714232,-0.9000000000000006,2.7142857142857144,0.875,0.49664429530199145,0.8421052631578957,1.5555555555555562,0.0,6
927,0.23809523809523814,0.6000000000000001,-0.21212121212121215,0.0,0.7000000000000003,-0.21428571428571427,0.925,0.2729306487695763,-0.5789473684210521,-0.16666666666666688,-0.6250000000000001,4
928,0.33333333333333304,-0.20000000000000018,0.030303030303030335,0.14285714285714232,-1.2000000000000006,0.0,-0.25,-0.7114093959731497,-0.6842105263157892,1.0000000000000007,0.6250000000000001,5
929,0.3809523809523805,-0.76,0.36363636363636365,1.5714285714285705,-0.8000000000000004,-0.2857142857142857,-0.475,-0.926174496644308,-0.05263157894736965,0.6111111111111113,1.1250000000000007,7
930,-0.6190476190476195,0.3599999999999999,-0.7575757575757577,-0.4285714285714288,0.05000000000000007,-0.42857142857142855,-0.325,0.31767337807605933,2.0,0.6111111111111113,0.1875000000000005,5
931,-0.23809523809523814,0.3599999999999999,-0.7575757575757577,-0.2857142857142859,-0.24999999999999964,-0.07142857142857142,0.0,0.32662192393736583,0.894736842105263,0.16666666666666688,-0.24999999999999917,5
932,-0.1428571428571432,-0.48,0.09090909090909083,-0.4285714285714288,-0.05000000000000007,1.0714285714285714,0.7,0.1565995525726906,0.7368421052631587,-0.16666666666666688,-0.43749999999999967,6
933,-0.23809523809523814,0.3599999999999999,-0.7575757575757577,-0.2857142857142859,-0.24999999999999964,-0.07142857142857142,0.0,0.32662192393736583,0.894736842105263,0.16666666666666688,-0.24999999999999917,5
934,-0.6190476190476195,0.3599999999999999,-0.7575757575757577,-0.4285714285714288,0.05000000000000007,-0.42857142857142855,-0.325,0.31767337807605933,2.0,0.6111111111111113,0.1875000000000005,5
935,0.4285714285714288,-0.8800000000000001,0.36363636363636365,0.14285714285714232,-0.9500000000000006,0.35714285714285715,0.85,-0.5906040268456356,0.42105263157894784,0.5555555555555556,1.000000000000001,6
936,0.4285714285714288,-0.8800000000000001,0.36363636363636365,0.14285714285714232,-0.9500000000000006,0.35714285714285715,0.85,-0.5906040268456356,0.42105263157894784,0.5555555555555556,1.000000000000001,6
937,1.9523809523809526,0.43999999999999995,0.7272727272727273,-1.142857142857143,-0.4000000000000006,-0.5714285714285714,-0.3,0.5190156599552329,-1.2631578947368436,-0.11111111111111124,0.1250000000000007,4
938,-0.3333333333333335,-0.56,0.36363636363636365,0.8571428571428564,-0.55,0.6428571428571429,0.1,-1.4272930648769775,0.15789473684210428,0.5555555555555556,1.687500000000001,7
939,-0.8095238095238098,-0.24,-0.27272727272727276,-0.8571428571428571,-0.30000000000000043,-0.5,-0.675,-1.1185682326622248,1.5789473684210522,-0.44444444444444436,0.7500000000000009,5
940,0.8095238095238093,-0.76,0.787878787878788,0.0,-0.24999999999999964,-0.07142857142857142,-0.325,-0.7427293064876977,0.26315789473684126,0.7777777777777781,1.3750000000000009,7
941,0.9523809523809526,-1.0,0.696969696969697,3.9999999999999987,0.14999999999999952,-0.35714285714285715,-0.525,-0.854586129753955,-0.6315789473684218,-0.5555555555555556,1.4375000000000007,7
942,1.0476190476190474,-0.3600000000000001,0.4242424242424243,0.5714285714285712,0.6500000000000002,-0.07142857142857142,0.35,0.7114093959731497,-0.47368421052631515,0.11111111111111124,-0.12499999999999958,7
943,0.9047619047619051,-0.08000000000000007,0.24242424242424251,0.14285714285714232,0.7500000000000003,-0.2857142857142857,0.175,0.8456375838925988,-0.3684210526315782,-0.11111111111111124,-0.31250000000000006,7
944,0.1904761904761907,-0.8800000000000001,0.696969696969697,2.2857142857142847,0.55,-0.21428571428571427,-0.35,-0.7919463087248589,-0.21052631578947392,0.11111111111111124,1.1875000000000004,7
945,1.095238095238095,-0.32000000000000006,0.4848484848484848,-0.2857142857142859,-0.4000000000000006,-0.5,-0.45,-0.48769574944073457,-0.894736842105263,0.944444444444445,0.5625000000000003,7
946,1.095238095238095,-0.32000000000000006,0.9696969696969696,2.7142857142857126,0.6500000000000002,-0.21428571428571427,-0.35,0.3131991051453812,-0.10526315789473696,2.0555555555555562,1.1250000000000007,7
947,0.1904761904761907,-0.96,0.6666666666666666,-0.14285714285714296,0.7000000000000003,-0.5714285714285714,-0.65,-1.1946308724832557,-0.2631578947368436,0.0,1.3750000000000009,7
948,0.4761904761904763,-1.6,0.5757575757575758,-0.5714285714285715,-0.2000000000000003,-0.2857142857142857,-0.425,-0.5503355704698306,0.5263157894736848,0.7777777777777781,1.0625000000000009,7
949,0.4761904761904763,-1.6,0.5757575757575758,-0.5714285714285715,-0.2000000000000003,-0.2857142857142857,-0.425,-0.5503355704698306,0.5263157894736848,0.7777777777777781,1.0625000000000009,7
950,0.4761904761904763,-1.6,0.5757575757575758,-0.5714285714285715,-0.2000000000000003,-0.2857142857142857,-0.425,-0.5503355704698306,0.5263157894736848,0.7777777777777781,1.0625000000000009,7
951,0.1904761904761907,-0.96,0.6666666666666666,-0.14285714285714296,0.7000000000000003,-0.5714285714285714,-0.65,-1.1946308724832557,-0.2631578947368436,0.0,1.3750000000000009,7
952,0.14285714285714238,-0.8400000000000001,0.4242424242424243,0.0,-1.0500000000000005,-0.5714285714285714,-0.7,-0.6219239373601836,0.0,0.33333333333333376,0.6250000000000001,7
953,1.095238095238095,-0.72,0.6666666666666666,-0.14285714285714296,-1.3500000000000005,-0.6428571428571429,-0.725,-0.970917225950791,-0.5789473684210521,0.38888888888888873,1.1875000000000004,7
954,-0.1428571428571432,-0.3600000000000001,0.4242424242424243,0.7142857142857141,0.14999999999999952,-0.5714285714285714,-0.675,-0.6129753914988771,0.6842105263157892,-0.44444444444444436,1.2500000000000002,6
955,0.2857142857142856,-1.2400000000000002,0.787878787878788,-0.4285714285714288,0.55,-0.35714285714285715,-0.375,-0.1208053691275141,0.26315789473684126,0.2777777777777781,0.1250000000000007,5
956,0.5238095238095237,-0.6400000000000001,0.787878787878788,-0.14285714285714296,1.6000000000000008,-0.6428571428571429,-0.7,-0.478747203579428,0.0,0.0,0.687500000000001,6
957,0.7619047619047619,-0.6000000000000001,0.787878787878788,-0.2857142857142859,0.4500000000000006,-0.14285714285714285,0.325,-0.2774049217002544,-0.10526315789473696,-0.2222222222222225,0.5625000000000003,6
958,-0.7142857142857144,0.19999999999999973,-0.4242424242424243,0.14285714285714232,2.0500000000000007,0.7857142857142857,-0.05,-0.6979865771812147,0.8421052631578957,0.5,0.687500000000001,7
959,0.04761904761904746,0.2799999999999998,-0.6363636363636365,-0.2857142857142859,0.5000000000000007,-0.14285714285714285,-0.15,0.26845637583889814,0.26315789473684126,-0.05555555555555562,-0.12499999999999958,5
960,0.2857142857142856,-0.20000000000000018,0.030303030303030335,-0.4285714285714288,-1.0500000000000005,0.2857142857142857,0.0,-0.7024608501118929,-0.7894736842105261,1.2777777777777781,0.5625000000000003,6
961,-0.3809523809523814,0.16000000000000014,-0.36363636363636365,-0.8571428571428571,-0.05000000000000007,-0.5,-0.5,-0.3713646532438489,-0.21052631578947392,0.0,-0.5624999999999992,5
962,-0.6190476190476195,0.19999999999999973,-0.7272727272727274,-0.14285714285714296,1.8000000000000012,-0.5714285714285714,-0.55,-0.09395973154364416,0.3684210526315782,0.38888888888888873,-0.43749999999999967,5
963,0.4285714285714288,-1.0,0.393939393939394,-0.2857142857142859,1.0500000000000007,0.42857142857142855,-0.275,-0.5771812080537007,-0.8421052631578957,0.38888888888888873,0.6250000000000001,6
964,0.2857142857142856,-0.20000000000000018,0.030303030303030335,-0.4285714285714288,-1.0500000000000005,0.2857142857142857,0.0,-0.7024608501118929,-0.7894736842105261,1.2777777777777781,0.5625000000000003,6
965,0.1904761904761907,-0.72,0.4242424242424243,0.28571428571428525,-0.7000000000000003,0.7142857142857143,0.25,-0.5413870246085242,0.15789473684210428,1.3333333333333337,0.5000000000000006,6
966,0.5238095238095237,-0.56,0.4545454545454545,0.28571428571428525,1.2000000000000002,-0.5714285714285714,-0.7,-0.31767337807605933,-0.9473684210526326,-0.2222222222222225,1.0625000000000009,7
967,0.2857142857142856,0.56,-0.18181818181818182,-0.14285714285714296,0.9000000000000006,0.6428571428571429,1.875,0.2595078299776413,-0.9473684210526326,-0.7777777777777781,-0.6250000000000001,5
968,0.5238095238095237,-0.48,0.5151515151515151,0.28571428571428525,-0.55,1.0714285714285714,0.2,-1.0961968680089833,-0.5789473684210521,-0.11111111111111124,1.2500000000000002,6
969,-0.5714285714285716,0.16000000000000014,-0.5151515151515152,0.9999999999999993,0.0,-0.5,-0.4,-0.026845637583919623,0.7894736842105261,-0.05555555555555562,0.0,5
970,1.1904761904761907,-1.04,0.6666666666666666,-0.4285714285714288,-0.6500000000000002,-0.5714285714285714,-0.7,0.21923937360178672,0.10526315789473696,1.3888888888888893,0.4375000000000008,6
971,1.1904761904761907,-1.04,0.6666666666666666,-0.4285714285714288,-0.6500000000000002,-0.5714285714285714,-0.7,0.21923937360178672,0.10526315789473696,1.3888888888888893,0.4375000000000008,6
972,1.0476190476190474,-0.56,0.7272727272727273,0.28571428571428525,1.2500000000000004,-0.5714285714285714,-0.625,-0.14317673378075563,-0.47368421052631515,0.16666666666666688,0.8750000000000004,7
973,0.2857142857142856,-0.72,0.5454545454545455,-0.7142857142857144,0.0,-0.5714285714285714,-0.65,-0.31319910514543087,1.105263157894737,0.05555555555555562,0.31250000000000006,5
974,0.4285714285714288,-0.76,0.4545454545454545,5.285714285714285,-0.30000000000000043,-0.5,-0.625,-0.07606263982103108,-0.05263157894736965,0.0,1.1875000000000004,7
975,-0.3333333333333335,-0.44000000000000017,0.12121212121212116,-0.14285714285714296,0.2000000000000003,1.5,0.85,0.11185682326620756,0.6842105263157892,-0.5555555555555556,-0.49999999999999944,5
976,-0.3333333333333335,-0.44000000000000017,0.12121212121212116,-0.14285714285714296,0.2000000000000003,1.5,0.85,0.11185682326620756,0.6842105263157892,-0.5555555555555556,-0.49999999999999944,5
977,0.23809523809523814,0.2799999999999998,0.09090909090909083,0.5714285714285712,1.5000000000000007,1.2142857142857142,2.025,0.563758389261716,-0.8421052631578957,-0.6666666666666669,-0.6874999999999999,5
978,-0.4285714285714288,-0.48,0.18181818181818182,1.9999999999999993,-0.9000000000000006,-0.35714285714285715,-0.225,-1.1588366890380297,-0.15789473684210661,-0.7222222222222225,0.687500000000001,7
979,2.0476190476190474,-0.28,0.696969696969697,-1.142857142857143,-0.2000000000000003,-0.7857142857142857,-0.8,0.06711409395972454,-0.9473684210526326,0.05555555555555562,0.1250000000000007,5
980,0.5714285714285712,-0.08000000000000007,0.12121212121212116,-0.4285714285714288,-0.7000000000000003,-0.42857142857142855,-0.525,0.44295302013420185,0.052631578947367315,0.5,0.1875000000000005,6
981,0.7619047619047619,1.3599999999999999,0.0,-0.4285714285714288,0.0,-0.07142857142857142,-0.25,0.16554809843399715,-0.3157894736842109,0.0,-0.12499999999999958,5
982,-0.28571428571428603,0.0,0.18181818181818182,-0.14285714285714296,-0.44999999999999996,2.642857142857143,0.8,-1.1498881431767727,0.15789473684210428,1.1111111111111112,1.687500000000001,6
983,0.5714285714285712,-0.08000000000000007,0.12121212121212116,-0.4285714285714288,-0.7000000000000003,-0.42857142857142855,-0.525,0.44295302013420185,0.052631578947367315,0.5,0.1875000000000005,6
984,2.0476190476190474,-0.28,0.696969696969697,-1.142857142857143,-0.2000000000000003,-0.7857142857142857,-0.8,0.06711409395972454,-0.9473684210526326,0.05555555555555562,0.1250000000000007,5
985,-0.23809523809523814,0.23999999999999977,-0.787878787878788,-0.2857142857142859,-0.7500000000000003,-0.5,-0.675,-0.5055928411633477,0.7368421052631587,-0.2222222222222225,0.687500000000001,6
986,0.9047619047619051,-0.72,0.393939393939394,-1.142857142857143,-0.6500000000000002,-0.7857142857142857,-0.775,-0.9172259507830014,-0.6315789473684218,-0.38888888888888873,0.7500000000000009,7
987,-0.3809523809523814,-0.6400000000000001,0.12121212121212116,-0.8571428571428571,0.05000000000000007,1.5,0.8,0.08053691275165951,0.6842105263157892,-0.6666666666666669,-0.49999999999999944,5
988,-0.09523809523809534,-0.52,-0.4242424242424243,-0.7142857142857144,0.9000000000000006,0.35714285714285715,-0.275,-0.35346756152128544,-0.7894736842105261,-0.7222222222222225,-0.49999999999999944,5
989,0.8571428571428568,-0.9000000000000001,0.4242424242424243,-1.0,-0.30000000000000043,0.0,-0.425,-0.5324384787472176,-0.894736842105263,-0.6111111111111113,0.4375000000000008,6
990,-0.09523809523809534,-0.52,-0.4242424242424243,-0.7142857142857144,0.9000000000000006,0.35714285714285715,-0.275,-0.35346756152128544,-0.7894736842105261,-0.7222222222222225,-0.49999999999999944,5
991,-0.3809523809523814,-0.72,0.06060606060606067,-0.2857142857142859,0.14999999999999952,1.2142857142857142,0.75,0.08501118568233762,0.7368421052631587,-0.7777777777777781,-0.49999999999999944,5
992,-0.666666666666667,-0.48,-0.4848484848484849,-0.2857142857142859,-0.15000000000000022,1.1428571428571428,0.225,-0.5413870246085242,0.26315789473684126,-0.7777777777777781,-0.49999999999999944,6
993,-0.3809523809523814,-0.72,0.06060606060606067,-0.2857142857142859,0.14999999999999952,1.2142857142857142,0.75,0.08501118568233762,0.7368421052631587,-0.7777777777777781,-0.49999999999999944,5
994,1.0,-0.6800000000000002,0.5757575757575758,0.4285714285714282,0.6500000000000002,0.42857142857142855,1.25,1.087248322147627,-0.8421052631578957,-1.055555555555556,-0.49999999999999944,5
995,-0.09523809523809534,0.31999999999999984,-0.6060606060606062,-0.2857142857142859,0.0,0.35714285714285715,0.075,0.0984340044742726,0.42105263157894784,0.0,-0.06249999999999979,6
996,-1.0952380952380958,0.56,-0.787878787878788,0.0,0.39999999999999986,-0.7857142857142857,-0.675,-1.3288590604027049,2.105263157894737,0.05555555555555562,1.6250000000000013,7
997,-1.0952380952380958,0.56,-0.787878787878788,0.0,0.39999999999999986,-0.7857142857142857,-0.675,-1.3288590604027049,2.105263157894737,0.05555555555555562,1.6250000000000013,7
998,0.4761904761904763,1.2799999999999998,0.24242424242424251,-1.142857142857143,-1.4500000000000006,-0.7142857142857143,-0.7,-0.5413870246085242,-1.0,-0.7777777777777781,-0.6874999999999999,6
999,-0.7142857142857144,0.6799999999999997,-0.787878787878788,-0.7857142857142859,-1.2000000000000006,-0.5,-0.65,-2.2953020134228677,0.8421052631578957,-0.5,1.687500000000001,6
1000,-0.1904761904761907,-0.3600000000000001,0.12121212121212116,0.0,-0.8500000000000005,-0.5714285714285714,-0.65,-0.8053691275167939,0.6842105263157892,0.5555555555555556,0.8125000000000007,7
1001,0.9523809523809526,-0.6800000000000002,0.36363636363636365,-1.0,-1.0500000000000005,1.2142857142857142,0.225,0.004474272930628433,-0.2631578947368436,1.1111111111111112,0.2500000000000003,7
1002,0.5714285714285712,-0.9200000000000002,0.21212121212121215,-0.21428571428571475,-0.8000000000000004,-0.07142857142857142,-0.275,-0.7114093959731497,-0.2631578947368436,1.2222222222222225,0.9375000000000002,7
1003,-0.5238095238095242,-0.6400000000000001,0.18181818181818182,-0.5714285714285715,-0.6000000000000001,-0.7142857142857143,-0.75,-1.7673378076062782,0.26315789473684126,-0.38888888888888873,1.6250000000000013,7
1004,0.14285714285714238,-0.3600000000000001,0.09090909090909083,-0.8571428571428571,0.10000000000000014,0.9285714285714286,0.175,-0.3221476510067374,-0.3157894736842109,-0.44444444444444436,0.0625000000000009,5
1005,-0.5238095238095242,-0.6400000000000001,0.18181818181818182,-0.5714285714285715,-0.6000000000000001,-0.7142857142857143,-0.75,-1.7673378076062782,0.26315789473684126,-0.38888888888888873,1.6250000000000013,7
1006,0.5714285714285712,-0.9200000000000002,0.21212121212121215,-0.21428571428571475,-0.8000000000000004,-0.07142857142857142,-0.275,-0.7114093959731497,-0.2631578947368436,1.2222222222222225,0.9375000000000002,7
1007,0.5714285714285712,-0.8800000000000001,0.24242424242424251,-0.2857142857142859,-0.7500000000000003,-0.14285714285714285,-0.325,-0.7114093959731497,-0.2631578947368436,1.2222222222222225,0.9375000000000002,7
1008,0.4761904761904763,-0.6800000000000002,0.4242424242424243,1.9999999999999993,1.5500000000000007,-0.14285714285714285,-0.35,-0.5637583892617657,-0.42105263157894784,0.44444444444444436,1.1250000000000007,7
1009,0.8095238095238093,-0.08000000000000007,0.303030303030303,0.8571428571428564,1.8500000000000012,0.8571428571428571,0.425,0.21029082774048016,-0.6842105263157892,0.33333333333333376,0.4375000000000008,5
1010,0.4761904761904763,-0.96,0.5757575757575758,-0.7142857142857144,-0.6000000000000001,-0.5,-0.65,-1.436241610738284,-0.3157894736842109,-0.38888888888888873,1.312500000000001,7
1011,0.4761904761904763,-0.8,0.1515151515151515,-0.2857142857142859,0.4500000000000006,-0.14285714285714285,-0.475,-0.46979865771812146,-0.7368421052631587,-0.38888888888888873,0.1250000000000007,6
1012,-0.09523809523809534,1.9399999999999995,-0.3333333333333334,-0.14285714285714296,1.1500000000000001,-0.21428571428571427,-0.15,-0.31767337807605933,-0.42105263157894784,-0.7777777777777781,-0.12499999999999958,5
1013,-0.1904761904761907,0.7599999999999998,-0.787878787878788,-0.8571428571428571,0.6500000000000002,0.5714285714285714,-0.175,-0.1789709172259818,0.3684210526315782,-0.2222222222222225,-0.12499999999999958,6
1014,0.04761904761904746,0.23999999999999977,-0.3030303030303031,-0.2857142857142859,2.0500000000000007,-0.7857142857142857,-0.775,-0.9888143176734041,-0.47368421052631515,-0.2222222222222225,0.6250000000000001,6
1015,1.2380952380952381,-0.52,0.6060606060606062,0.0,-0.2000000000000003,0.0,-0.275,-0.34451901565997894,-1.3157894736842108,1.2222222222222225,0.7500000000000009,6
1016,0.4761904761904763,-0.56,0.4242424242424243,0.0,-0.55,-0.14285714285714285,-0.25,-0.8456375838926484,-0.21052631578947392,0.7222222222222225,1.5000000000000007,7
1017,0.04761904761904746,-1.36,0.3333333333333333,-1.857142857142857,-1.5000000000000007,1.5714285714285714,1.775,-2.988814317673404,-2.210526315789474,-1.0000000000000002,1.5625000000000004,6
1018,0.04761904761904746,-1.36,0.3333333333333333,-1.857142857142857,-1.5000000000000007,1.5714285714285714,1.775,-2.988814317673404,-2.210526315789474,-1.0000000000000002,1.5625000000000004,6
1019,-0.4285714285714288,-0.08000000000000007,-0.36363636363636365,-0.5714285714285715,-0.05000000000000007,-0.2857142857142857,-0.375,-0.17449664429530368,1.1578947368421042,-0.05555555555555562,0.1250000000000007,5
1020,1.6190476190476195,-0.6400000000000001,1.2121212121212124,0.28571428571428525,2.200000000000001,-0.7857142857142857,-0.75,-0.14765100671143375,-0.5789473684210521,-0.5,1.0625000000000009,6
